,ctr,num_clicks,cpc,budget_spent,num_impressions_won,b_coef,a_coef,bias
562,0.001784941583729987,198.0,28.552454545454545,5653386.0,110928.0,160.0,628.0,-9.333333333333334
563,0.001780111301908675,198.0,28.492848484848484,5641584.0,111229.0,160.0,610.0,-8.0
564,0.001779599320516623,198.0,28.605323232323233,5663854.0,111261.0,160.0,622.0,-8.666666666666666
565,0.0017623027422498732,198.0,28.986151515151516,5739258.0,112353.0,160.0,625.0,-8.0
566,0.0017530346091529656,198.0,29.128949494949495,5767532.0,112947.0,160.0,626.0,-8.0
567,0.0017529725279103328,198.0,29.07053535353535,5755966.0,112951.0,160.0,623.0,-8.0
568,0.0017410266781562704,198.0,29.33318686868687,5807971.0,113726.0,160.0,631.0,-8.0
569,0.001737040188793459,198.0,29.238545454545456,5789232.0,113987.0,160.0,615.0,-6.0
570,0.0017347573530055985,198.0,29.403545454545455,5821902.0,114137.0,160.0,625.0,-7.333333333333334
571,0.0017297259520044727,198.0,29.480171717171718,5837074.0,114469.0,160.0,620.0,-6.0
572,0.0017279296261388628,198.0,29.368252525252526,5814914.0,114588.0,160.0,617.0,-6.0
573,0.001721230244971052,198.0,29.75988383838384,5892457.0,115034.0,160.0,636.0,-7.333333333333334
574,0.001721230244971052,198.0,29.691777777777776,5878972.0,115034.0,160.0,629.0,-6.666666666666667
575,0.0017212152823053853,198.0,29.468661616161615,5834795.0,115035.0,160.0,615.0,-5.333333333333334
576,0.0017129064908774753,198.0,29.770267676767677,5894513.0,115593.0,160.0,619.0,-5.333333333333334
577,0.0017124176223340772,198.0,29.953060606060607,5930706.0,115626.0,160.0,633.0,-6.666666666666667
578,0.0017032697618003046,198.0,29.906530303030305,5921493.0,116247.0,160.0,622.0,-5.333333333333334
579,0.0016947991919745266,198.0,30.14179797979798,5968076.0,116828.0,160.0,630.0,-5.333333333333334
580,0.001689736981344621,198.0,30.20211111111111,5980018.0,117178.0,160.0,615.0,-4.0
581,0.0016877637130801688,198.0,30.41608585858586,6022385.0,117315.0,160.0,640.0,-6.0
582,0.0016839025717784732,198.0,30.199808080808083,5979562.0,117584.0,160.0,620.0,-4.0
583,0.0016801303373837485,198.0,30.41062121212121,6021303.0,117848.0,160.0,625.0,-4.0
584,0.0016800733122899908,198.0,30.19229292929293,5978074.0,117852.0,160.0,613.0,-3.333333333333334
585,0.0016782505509408375,198.0,30.463454545454542,6031764.0,117980.0,160.0,626.0,-4.0
586,0.0016718736806552394,198.0,30.5004797979798,6039095.0,118430.0,160.0,622.0,-3.333333333333334
587,0.0016711963402488226,198.0,30.506308080808083,6040249.0,118478.0,160.0,619.0,-3.333333333333334
588,0.0016703927110136246,198.0,30.78702525252525,6095831.0,118535.0,160.0,636.0,-4.666666666666667
589,0.0016689565649839425,198.0,30.46647474747475,6032362.0,118637.0,160.0,612.0,-2.666666666666667
590,0.0016674947996058649,198.0,31.565636363636365,6249996.0,118741.0,160.0,627.0,8.666666666666664
591,0.001664508969853893,198.0,31.565358585858586,6249941.0,118954.0,160.0,635.0,4.0
592,0.001663054981605604,198.0,31.565424242424243,6249954.0,119058.0,160.0,617.0,9.333333333333332
593,0.0016627058438232157,198.0,31.565641414141414,6249997.0,119083.0,160.0,627.0,5.333333333333332
594,0.0016606001643826426,198.0,31.565555555555555,6249980.0,119234.0,160.0,625.0,5.333333333333332
595,0.0016582220175034546,198.0,31.565535353535353,6249976.0,119405.0,160.0,637.0,4.0
596,0.0016546191451134416,198.0,31.565570707070705,6249983.0,119665.0,160.0,640.0,2.666666666666666
597,0.0016544947106305462,198.0,31.56549494949495,6249968.0,119674.0,160.0,625.0,4.666666666666666
598,0.0016519685959101263,198.0,31.565398989898988,6249949.0,119857.0,160.0,628.0,3.333333333333332
599,0.0016510594298007888,198.0,31.56558080808081,6249985.0,119923.0,160.0,622.0,5.333333333333332
600,0.001651031894934334,198.0,31.201131313131313,6177824.0,119925.0,160.0,635.0,-3.333333333333334
601,0.001650990594356614,198.0,31.090247474747475,6155869.0,119928.0,160.0,620.0,-2.0
602,0.001650096255614911,198.0,31.56539393939394,6249948.0,119993.0,160.0,640.0,-2.666666666666667
603,0.0016481046796184388,198.0,31.565641414141414,6249997.0,120138.0,160.0,640.0,0.0
604,0.0016472134638902524,198.0,31.56531818181818,6249933.0,120203.0,160.0,625.0,4.0
605,0.0016467476733451434,198.0,31.154560606060606,6168603.0,120237.0,160.0,621.0,-1.333333333333334
606,0.0016462137084705178,198.0,31.565348484848485,6249939.0,120276.0,160.0,632.0,1.3333333333333321
607,0.0016460631655956172,198.0,31.565646464646463,6249998.0,120287.0,160.0,625.0,2.666666666666666
608,0.0016445046137490552,198.0,31.400934343434344,6217385.0,120401.0,160.0,639.0,-3.333333333333334
609,0.0016436718633261941,198.0,31.56558585858586,6249986.0,120462.0,160.0,629.0,1.3333333333333321
610,0.0016436445743126576,198.0,31.56560606060606,6249990.0,120464.0,160.0,615.0,4.0
611,0.001641763818178803,198.0,31.56551515151515,6249972.0,120602.0,160.0,613.0,5.333333333333332
612,0.00164119226816087,198.0,31.308429292929294,6199069.0,120644.0,160.0,627.0,-2.0
613,0.0016411106506423539,198.0,31.56547474747475,6249964.0,120650.0,160.0,630.0,0.0
614,0.0016407026847862114,198.0,31.5655404040404,6249977.0,120680.0,160.0,611.0,4.0
615,0.0016402541565531468,198.0,31.56541414141414,6249952.0,120713.0,160.0,620.0,2.0
616,0.0016401182873189036,198.0,31.379858585858585,6213212.0,120723.0,160.0,633.0,-2.666666666666667
617,0.0016371077762619372,198.0,31.56529292929293,6249928.0,120945.0,160.0,635.0,-2.0
618,0.0016366747398265785,198.0,31.565555555555555,6249980.0,120977.0,160.0,611.0,2.666666666666666
619,0.0016307570666139553,198.0,31.56552525252525,6249974.0,121416.0,160.0,616.0,1.3333333333333321
620,0.001630219997365301,198.0,31.565560606060608,6249981.0,121456.0,160.0,625.0,-0.6666666666666679
621,0.0016292943838716314,198.0,31.56552525252525,6249974.0,121525.0,160.0,617.0,0.6666666666666661
622,0.001627633601591464,198.0,31.565449494949494,6249959.0,121649.0,160.0,629.0,-1.333333333333334
623,0.0016202813397599037,198.0,31.56538888888889,6249947.0,122201.0,160.0,612.0,1.3333333333333321
624,0.0017765513261008756,197.0,28.550675126903553,5624483.0,110889.0,160.0,619.0,-8.666666666666666
625,0.0017716783279673363,197.0,28.724416243654822,5658710.0,111194.0,160.0,619.0,-8.666666666666666
626,0.0017694663756478313,197.0,28.719639593908628,5657769.0,111333.0,160.0,623.0,-8.666666666666666
627,0.0017675929332172883,197.0,28.776756345177667,5669021.0,111451.0,160.0,615.0,-8.0
